Cell_name,Labels,Paths,PathLength,Section_eucli_dist,AvgSecDiam,StdSecDiam,Num_Branchs,Connect_angle,Extremes
Pur_P19,dendA1_0011011,"[[0, 1, 2, 18, 374, 375, 417, 483], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011']]",130.91171129530642,91.43956076139408,2.2369384638812395,0.15054981182303684,2,"[8.503247442874812, 104.53364071574192]",0
Pur_P19,dendA1_00110110,"[[0, 1, 2, 18, 374, 375, 417, 483, 484], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110']]",142.40974945150154,100.90776990331737,2.617991105378675,0.08829105290054784,2,"[17.806762460848713, 54.437974054600325]",0
Pur_P19,dendA1_001101100,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100']]",150.44218721900162,108.91153164270402,2.0999999046325684,0.0,2,"[25.632333923577264, 85.07027673471993]",0
Pur_P19,dendA1_0011011000,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000']]",163.20732634599986,120.28839304198955,2.0999999046325684,3.1401849173675503e-16,2,"[34.825762627269185, 60.123952336641864]",0
Pur_P19,dendA1_00110110000,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000']]",168.6561926022364,123.33080874281278,2.0999999046325684,0.0,2,"[41.32375294568121, 42.710277062074034]",0
Pur_P19,dendA1_001101100000,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000']]",172.23564418853914,123.22577121985978,3.0,0.0,2,"[36.35791679174684, 58.89019917941613]",0
Pur_P19,dendA1_0011011000000,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000']]",174.13601091962596,122.03768211526065,1.799999952316284,0.0,2,"[55.9674876533135, 34.691667224254864]",0
Pur_P19,dendA1_00110110000000,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 490], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000000']]",181.74881739243622,115.60947944059005,1.7999999523162842,0.0,2,"[10.381092706096679, 55.21652861502565]",0
Pur_P19,dendA1_001101100000000,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 490, 491], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000000', 'dendA1_001101100000000']]",192.01615682499377,107.60272557196589,1.200000047683716,0.0,2,"[44.20854798342551, 28.406951846990154]",0
Pur_P19,dendA1_0011011000000000,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 490, 491, 492], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000000', 'dendA1_001101100000000', 'dendA1_0011011000000000']]",196.5864376685762,103.10259862292212,1.2000000476837158,0.0,2,"[32.13717239430759, 39.35309348698141]",0
Pur_P19,dendA1_00110110000000000,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 490, 491, 492, 493], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000000', 'dendA1_001101100000000', 'dendA1_0011011000000000', 'dendA1_00110110000000000']]",203.8927641762886,96.6832255687363,0.9203212825326569,0.255929989461975,2,"[71.6783813140625, 29.789168644789214]",0
Pur_P19,dendA1_001101100000000000,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 490, 491, 492, 493, 494], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000000', 'dendA1_001101100000000', 'dendA1_0011011000000000', 'dendA1_00110110000000000', 'dendA1_001101100000000000']]",208.69789126919213,93.97791311741787,0.7851327870787704,0.1606832168397968,0,,1
Pur_P19,dendA1_001101100000000001,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 490, 491, 492, 493, 495], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000000', 'dendA1_001101100000000', 'dendA1_0011011000000000', 'dendA1_00110110000000000', 'dendA1_001101100000000001']]",212.27027838274336,91.25237982699939,0.600000023841858,0.0,0,,1
Pur_P19,dendA1_00110110000000001,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 490, 491, 492, 496], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000000', 'dendA1_001101100000000', 'dendA1_0011011000000000', 'dendA1_00110110000000001']]",216.49509776950862,91.4505196706483,0.543921594335471,0.1092526299869205,0,,1
Pur_P19,dendA1_0011011000000001,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 490, 491, 497], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000000', 'dendA1_001101100000000', 'dendA1_0011011000000001']]",198.15010284098327,105.06218588692609,0.600000023841858,0.0,2,"[11.096639096703992, 65.39489929824394]",0
Pur_P19,dendA1_00110110000000010,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 490, 491, 497, 498], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000000', 'dendA1_001101100000000', 'dendA1_0011011000000001', 'dendA1_00110110000000010']]",198.96034851168008,104.42951818507741,0.6000000238418579,0.0,2,"[9.61947882581758, 45.02168884868353]",0
Pur_P19,dendA1_001101100000000100,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 490, 491, 497, 498, 499], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000000', 'dendA1_001101100000000', 'dendA1_0011011000000001', 'dendA1_00110110000000010', 'dendA1_001101100000000100']]",217.51029250943816,93.84699461776572,0.4739233385486037,0.1281128130121301,0,,1
Pur_P19,dendA1_001101100000000101,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 490, 491, 497, 498, 500], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000000', 'dendA1_001101100000000', 'dendA1_0011011000000001', 'dendA1_00110110000000010', 'dendA1_001101100000000101']]",215.8986553056137,108.93254402217013,0.5892175165310689,0.021565014621578005,0,,1
Pur_P19,dendA1_00110110000000011,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 490, 491, 497, 501], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000000', 'dendA1_001101100000000', 'dendA1_0011011000000001', 'dendA1_00110110000000011']]",210.94789521321107,112.72122604190692,0.6000000238418579,0.0,2,"[62.44793303753827, 46.54985296936463]",0
Pur_P19,dendA1_001101100000000110,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 490, 491, 497, 501, 502], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000000', 'dendA1_001101100000000', 'dendA1_0011011000000001', 'dendA1_00110110000000011', 'dendA1_001101100000000110']]",213.3522654956751,111.68920723430806,0.6000000238418579,0.0,0,,1
Pur_P19,dendA1_001101100000000111,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 490, 491, 497, 501, 503], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000000', 'dendA1_001101100000000', 'dendA1_0011011000000001', 'dendA1_00110110000000011', 'dendA1_001101100000000111']]",218.0619791533688,119.08342769295173,0.6000000238418578,0.0,0,,1
Pur_P19,dendA1_001101100000001,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 490, 504], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000000', 'dendA1_001101100000001']]",195.62713968602026,113.13649321188534,0.9644551920582316,0.2611137675466795,2,"[28.274796067944756, 95.81741916338014]",0
Pur_P19,dendA1_0011011000000010,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 490, 504, 505], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000000', 'dendA1_001101100000001', 'dendA1_0011011000000010']]",204.58997752569573,113.98224090165388,0.6000000238418579,0.0,2,"[64.63078264410727, 26.11519095143804]",0
Pur_P19,dendA1_00110110000000100,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 490, 504, 505, 506], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000000', 'dendA1_001101100000001', 'dendA1_0011011000000010', 'dendA1_00110110000000100']]",206.950701112627,113.86921592105615,0.30000001192092896,0.0,0,,1
Pur_P19,dendA1_00110110000000101,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 490, 504, 505, 507], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000000', 'dendA1_001101100000001', 'dendA1_0011011000000010', 'dendA1_00110110000000101']]",208.22846368742572,117.31203393157922,0.6000000238418579,0.0,0,,1
Pur_P19,dendA1_0011011000000011,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 490, 504, 508], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000000', 'dendA1_001101100000001', 'dendA1_0011011000000011']]",199.7004576802275,115.40822922416018,0.30000001192092896,0.0,0,,1
Pur_P19,dendA1_00110110000001,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 509], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000001']]",182.1191615375896,121.85791340548971,1.2000000476837158,1.5700924586837752e-16,2,"[22.92429113878178, 93.3650510735593]",0
Pur_P19,dendA1_001101100000010,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 509, 510], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000001', 'dendA1_001101100000010']]",183.80679592668326,122.2928086379207,1.200000047683716,0.0,2,"[48.87334393626699, 68.28435713557478]",0
Pur_P19,dendA1_0011011000000100,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 509, 510, 511], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000001', 'dendA1_001101100000010', 'dendA1_0011011000000100']]",193.5654835032115,121.6539581236397,0.8876999373473919,0.2744126859536588,2,"[70.76760306098254, 67.07325652920342]",0
Pur_P19,dendA1_00110110000001000,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 509, 510, 511, 512], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000001', 'dendA1_001101100000010', 'dendA1_0011011000000100', 'dendA1_00110110000001000']]",199.50291729196417,119.86058365503902,0.6000000238418579,0.0,0,,1
Pur_P19,dendA1_00110110000001001,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 509, 510, 511, 513], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000001', 'dendA1_001101100000010', 'dendA1_0011011000000100', 'dendA1_00110110000001001']]",198.74048737554995,126.74850979837383,0.6000000238418578,0.0,0,,1
Pur_P19,dendA1_0011011000000101,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 509, 510, 514], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000001', 'dendA1_001101100000010', 'dendA1_0011011000000101']]",189.59349095590088,127.76670837513456,0.30000001192092896,0.0,0,,1
Pur_P19,dendA1_001101100000011,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 489, 509, 515], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000000', 'dendA1_00110110000001', 'dendA1_001101100000011']]",189.66545196271755,127.80986963489173,0.30000001192092896,3.204937810639273e-17,0,,1
Pur_P19,dendA1_0011011000001,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 516], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000001']]",195.74757367214272,141.649511265864,2.0927925307042217,0.11301515744618205,2,"[83.22046753434779, 50.672222160936776]",0
Pur_P19,dendA1_00110110000010,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 516, 517], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000001', 'dendA1_00110110000010']]",207.15973273329828,146.7908001591908,1.5517758331946174,0.0677842936618217,2,"[131.12774675688826, 8.623658976545606]",0
Pur_P19,dendA1_001101100000100,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 516, 517, 518], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000001', 'dendA1_00110110000010', 'dendA1_001101100000100']]",211.94897816265035,142.68576293160152,1.799999952316284,0.0,2,"[75.0197548993385, 24.737390758822993]",0
Pur_P19,dendA1_0011011000001000,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 516, 517, 518, 519], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000001', 'dendA1_00110110000010', 'dendA1_001101100000100', 'dendA1_0011011000001000']]",224.51399854348878,132.03227160046603,1.158247361456784,0.05904721512763561,2,"[26.2477585389138, 24.14192399672711]",0
Pur_P19,dendA1_00110110000010000,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 516, 517, 518, 519, 520], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000001', 'dendA1_00110110000010', 'dendA1_001101100000100', 'dendA1_0011011000001000', 'dendA1_00110110000010000']]",230.08336097435347,126.99814482554962,0.30000001192092896,0.0,0,,1
Pur_P19,dendA1_00110110000010001,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 516, 517, 518, 519, 521], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000001', 'dendA1_00110110000010', 'dendA1_001101100000100', 'dendA1_0011011000001000', 'dendA1_00110110000010001']]",228.55881403428432,129.30481685695042,0.30000001192092896,0.0,0,,1
Pur_P19,dendA1_0011011000001001,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 516, 517, 518, 522], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000001', 'dendA1_00110110000010', 'dendA1_001101100000100', 'dendA1_0011011000001001']]",215.9711527499736,139.83095995368043,0.6000000238418578,0.0,2,"[21.105593897356737, 119.5765148191104]",0
Pur_P19,dendA1_00110110000010010,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 516, 517, 518, 522, 523], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000001', 'dendA1_00110110000010', 'dendA1_001101100000100', 'dendA1_0011011000001001', 'dendA1_00110110000010010']]",231.33098944102608,126.4279745793911,0.6000000238418579,7.850462293418876e-17,0,,1
Pur_P19,dendA1_00110110000010011,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 516, 517, 518, 522, 524], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000001', 'dendA1_00110110000010', 'dendA1_001101100000100', 'dendA1_0011011000001001', 'dendA1_00110110000010011']]",219.34715988916224,142.98776071910262,0.6000000238418579,0.0,2,"[29.201007561921234, 49.84818996428454]",0
Pur_P19,dendA1_001101100000100110,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 516, 517, 518, 522, 524, 525], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000001', 'dendA1_00110110000010', 'dendA1_001101100000100', 'dendA1_0011011000001001', 'dendA1_00110110000010011', 'dendA1_001101100000100110']]",221.9916579065283,144.9187956465991,0.6000000238418579,0.0,2,"[84.13949335329391, 30.289620023342767]",0
Pur_P19,dendA1_0011011000001001100,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 516, 517, 518, 522, 524, 525, 526], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000001', 'dendA1_00110110000010', 'dendA1_001101100000100', 'dendA1_0011011000001001', 'dendA1_00110110000010011', 'dendA1_001101100000100110', 'dendA1_0011011000001001100']]",225.55731781073672,143.46042219235562,0.30000001192092896,0.0,0,,1
Pur_P19,dendA1_0011011000001001101,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 516, 517, 518, 522, 524, 525, 527], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000001', 'dendA1_00110110000010', 'dendA1_001101100000100', 'dendA1_0011011000001001', 'dendA1_00110110000010011', 'dendA1_001101100000100110', 'dendA1_0011011000001001101']]",230.1578056594537,152.93868872646567,0.6000000238418579,0.0,0,,1
Pur_P19,dendA1_001101100000100111,"[[0, 1, 2, 18, 374, 375, 417, 483, 484, 485, 486, 487, 488, 516, 517, 518, 522, 524, 528], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0011', 'dendA1_00110', 'dendA1_001101', 'dendA1_0011011', 'dendA1_00110110', 'dendA1_001101100', 'dendA1_0011011000', 'dendA1_00110110000', 'dendA1_001101100000', 'dendA1_0011011000001', 'dendA1_00110110000010', 'dendA1_001101100000100', 'dendA1_0011011000001001', 'dendA1_00110110000010011', 'dendA1_001101100000100111']]",236.264120211186,159.4578947734295,0.6000000238418579,0.0,0,,1
